   1.5000000000000001E-002   9.9988890174999998        1.0000000000000000E-004
   1.6000000000000000E-002   9.9987364720000009        1.0000000000000000E-004
   1.7000000000000001E-002   9.9985741165000022        1.0000000000000000E-004
   1.8000000000000002E-002   9.9984019510000017        1.0000000000000000E-004
   1.9000000000000000E-002   9.9982199755000014        1.0000000000000000E-004
   2.0000000000000000E-002   9.9980281900000012        1.0000000000000000E-004
   2.1000000000000001E-002   9.9978265945000011        1.0000000000000000E-004
   2.2000000000000002E-002   9.9976151890000011        1.0000000000000000E-004
   2.3000000000000000E-002   9.9973939735000013        1.0000000000000000E-004
   2.4000000000000000E-002   9.9971629480000033        1.0000000000000000E-004
   2.5000000000000001E-002   9.9969221125000018        1.0000000000000000E-004
   2.6000000000000002E-002   9.9966714670000005        1.0000000000000000E-004
   2.7000000000000000E-002   9.9964110115000011        1.0000000000000000E-004
   2.8000000000000001E-002   9.9961407460000000        1.0000000000000000E-004
   2.9000000000000001E-002   9.9958606705000008        1.0000000000000000E-004
   3.0000000000000002E-002   9.9955707850000017        1.0000000000000000E-004
   3.1000000000000000E-002   9.9952710895000028        1.0000000000000000E-004
   3.2000000000000001E-002   9.9949615840000021        1.0000000000000000E-004
   3.3000000000000002E-002   9.9946422685000016        1.0000000000000000E-004
   3.4000000000000002E-002   9.9943131430000012        1.0000000000000000E-004
   3.5000000000000003E-002   9.9939742075000009        1.0000000000000000E-004
   3.6000000000000004E-002   9.9936254620000007        1.0000000000000000E-004
   3.7000000000000005E-002   9.9932669065000024        1.0000000000000000E-004
   3.7999999999999999E-002   9.9928985410000024        1.0000000000000000E-004
   3.9000000000000000E-002   9.9925203655000008        1.0000000000000000E-004
   4.0000000000000001E-002   9.9921323800000010        1.0000000000000000E-004
   4.1000000000000002E-002   9.9917345844999996        1.0000000000000000E-004
   4.2000000000000003E-002   9.9913269790000001        1.0000000000000000E-004
   4.3000000000000003E-002   9.9909095635000007        1.0000000000000000E-004
   4.4000000000000004E-002   9.9904823380000014        1.0000000000000000E-004
   4.5000000000000005E-002   9.9900453025000022        1.0000000000000000E-004
   4.5999999999999999E-002   9.9895984570000014        1.0000000000000000E-004
   4.7000000000000000E-002   9.9891418015000006        1.0000000000000000E-004
   4.8000000000000001E-002   9.9886753360000000        1.0000000000000000E-004
   4.9000000000000002E-002   9.9881990604999995        1.0000000000000000E-004
   5.0000000000000003E-002   9.9877129750000009        1.0000000000000000E-004
   5.1000000000000004E-002   9.9872170795000006        1.0000000000000000E-004
   5.2000000000000005E-002   9.9867113740000022        1.0000000000000000E-004
   5.3000000000000005E-002   9.9861958585000021        1.0000000000000000E-004
   5.3999999999999999E-002   9.9856705330000004        1.0000000000000000E-004
   5.5000000000000000E-002   9.9851353975000006        1.0000000000000000E-004
   5.6000000000000001E-002   9.9845904520000008        1.0000000000000000E-004
   5.7000000000000002E-002   9.9840356965000012        1.0000000000000000E-004
   5.8000000000000003E-002   9.9834711310000017        1.0000000000000000E-004
   5.9000000000000004E-002   9.9828967555000023        1.0000000000000000E-004
   6.0000000000000005E-002   9.9823125700000013        1.0000000000000000E-004
   6.1000000000000006E-002   9.9817185745000003        1.0000000000000000E-004
   6.2000000000000000E-002   9.9811147689999995        1.0000000000000000E-004
   6.3000000000000000E-002   9.9805011535000006        1.0000000000000000E-004
   6.4000000000000001E-002   9.9798777279999999        1.0000000000000000E-004
   6.5000000000000002E-002   9.9792444925000012        1.0000000000000000E-004
   6.6000000000000003E-002   9.9786014470000026        1.0000000000000000E-004
   6.7000000000000004E-002   9.9779485915000006        1.0000000000000000E-004
   6.8000000000000005E-002   9.9772859260000004        1.0000000000000000E-004
   6.9000000000000006E-002   9.9766134505000004        1.0000000000000000E-004
   7.0000000000000007E-002   9.9759311650000004        1.0000000000000000E-004
   7.1000000000000008E-002   9.9752390695000006        1.0000000000000000E-004
   7.2000000000000008E-002   9.9745371640000009        1.0000000000000000E-004
   7.3000000000000009E-002   9.9738254485000031        1.0000000000000000E-004
   7.4000000000000010E-002   9.9731039230000018        1.0000000000000000E-004
   7.4999999999999997E-002   9.9723725875000007        1.0000000000000000E-004
   7.5999999999999998E-002   9.9716314420000014        1.0000000000000000E-004
   7.6999999999999999E-002   9.9708804865000005        1.0000000000000000E-004
   7.8000000000000000E-002   9.9701197210000014        1.0000000000000000E-004
   7.9000000000000001E-002   9.9693491455000025        1.0000000000000000E-004
   8.0000000000000002E-002   9.9685687600000019        1.0000000000000000E-004
   8.1000000000000003E-002   9.9677785645000014        1.0000000000000000E-004
   8.2000000000000003E-002   9.9669785590000011        1.0000000000000000E-004
   8.3000000000000004E-002   9.9661687435000008        1.0000000000000000E-004
   8.4000000000000005E-002   9.9653491180000007        1.0000000000000000E-004
   8.5000000000000006E-002   9.9645196825000006        1.0000000000000000E-004
   8.6000000000000007E-002   9.9636804370000025        1.0000000000000000E-004
   8.7000000000000008E-002   9.9628313815000027        1.0000000000000000E-004
   8.8000000000000009E-002   9.9619725160000012        1.0000000000000000E-004
   8.9000000000000010E-002   9.9611038405000016        1.0000000000000000E-004
   9.0000000000000011E-002   9.9602253550000004        1.0000000000000000E-004
   9.0999999999999998E-002   9.9593370595000010        1.0000000000000000E-004
   9.1999999999999998E-002   9.9584389540000018        1.0000000000000000E-004
   9.2999999999999999E-002   9.9575310385000027        1.0000000000000000E-004
   9.4000000000000000E-002   9.9566133130000019        1.0000000000000000E-004
   9.5000000000000001E-002   9.9556857775000012        1.0000000000000000E-004
   9.6000000000000002E-002   9.9547484320000006        1.0000000000000000E-004
   9.7000000000000003E-002   9.9538012765000001        1.0000000000000000E-004
   9.8000000000000004E-002   9.9528443109999998        1.0000000000000000E-004
   9.9000000000000005E-002   9.9518775355000013        1.0000000000000000E-004
  0.10000000000000001        9.9509009500000012        1.0000000000000000E-004
